season_year,bid_amount,date,effective_date,id,is_pending,rating,status,type,team_id,team_code,member_id,player_id,player_name,to_team_id,to_team_code,from_team_id,from_team_code
2021,0,,,0c3ee9c0-abef-436d-8ab1-cdf486c61bc6,False,0,EXECUTED,FUTURE_ROSTER,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},4047646,,0,,0,
2021,0,,,0c3ee9c0-abef-436d-8ab1-cdf486c61bc6,False,0,EXECUTED,FUTURE_ROSTER,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},3915416,,0,,0,
2021,1,,,4c04b738-a5e3-42dc-b589-8cfe752609dd,False,0,EXECUTED,WAIVER,8,BNSM,NightlyLeagueUpdateTaskProcessor,12731,,8,BNSM,0,
2021,1,,,4c04b738-a5e3-42dc-b589-8cfe752609dd,False,0,EXECUTED,WAIVER,8,BNSM,NightlyLeagueUpdateTaskProcessor,2998120,,0,,8,BNSM
2021,30,,,62cc87d4-d4f9-4c3e-b51c-2fbeae36b460,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,6,PITB,NightlyLeagueUpdateTaskProcessor,4241555,,6,PITB,0,
2021,0,,,73a2f302-704b-4ccd-9091-8c9d19c0ec1e,False,0,EXECUTED,FREEAGENT,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},-16005,,2,GFM,0,
2021,0,,,73a2f302-704b-4ccd-9091-8c9d19c0ec1e,False,0,EXECUTED,FREEAGENT,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},-16016,,0,,2,GFM
2021,19,,,21e0e28f-4018-4c18-903a-d873fa23920e,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,4241555,,11,MRYJ,0,
2021,19,,,21e0e28f-4018-4c18-903a-d873fa23920e,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,3122840,,0,,11,MRYJ
2021,0,,,05777e3a-4f81-48f9-81bf-63bb8f3501b6,False,0,EXECUTED,FREEAGENT,2,GFM,{993EA943-A216-4580-B13F-5EA5E1E8A1EB},16944,,2,GFM,0,
2021,0,,,05777e3a-4f81-48f9-81bf-63bb8f3501b6,False,0,EXECUTED,FREEAGENT,2,GFM,{993EA943-A216-4580-B13F-5EA5E1E8A1EB},15825,,0,,2,GFM
2021,5,,,486cd8db-4aff-4f73-ac23-5f7aba69fb76,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},16728,,1,PCX,0,
2021,5,,,486cd8db-4aff-4f73-ac23-5f7aba69fb76,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},11237,,0,,1,PCX
2021,0,,,a13d20b6-799a-4957-8610-3546fdb6adec,False,0,EXECUTED,FREEAGENT,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},16913,,3,MXLB,0,
2021,0,,,a13d20b6-799a-4957-8610-3546fdb6adec,False,0,EXECUTED,FREEAGENT,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},4241205,,0,,3,MXLB
2021,0,,,ee866181-9df9-487e-9a44-29542d8ad570,False,0,EXECUTED,FREEAGENT,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},3051909,,2,GFM,0,
2021,0,,,ee866181-9df9-487e-9a44-29542d8ad570,False,0,EXECUTED,FREEAGENT,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},2473037,,0,,2,GFM
2021,0,,,2c38ebd5-bc8e-4934-a6d1-a2d0c92b23c8,False,0,CANCELED,WAIVER,8,BNSM,{EDD28322-18D6-4885-8B13-A1E08B8EEBC6},2576623,,8,BNSM,0,
2021,0,,,2c38ebd5-bc8e-4934-a6d1-a2d0c92b23c8,False,0,CANCELED,WAIVER,8,BNSM,{EDD28322-18D6-4885-8B13-A1E08B8EEBC6},16725,,0,,8,BNSM
2021,8,,,29830e27-c806-4c2f-b56a-3bb47f2f7c0d,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,5,SSBB,NightlyLeagueUpdateTaskProcessor,2976592,,5,SSBB,0,
2021,8,,,29830e27-c806-4c2f-b56a-3bb47f2f7c0d,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,5,SSBB,NightlyLeagueUpdateTaskProcessor,4035170,,0,,5,SSBB
2021,3,,,d4f33d3e-7c96-4c2a-9430-bf2a552ede96,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,9,CHLK,NightlyLeagueUpdateTaskProcessor,16757,,9,CHLK,0,
2021,3,,,d4f33d3e-7c96-4c2a-9430-bf2a552ede96,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,9,CHLK,NightlyLeagueUpdateTaskProcessor,4241479,,0,,9,CHLK
2021,0,,,c71eac36-8a6d-40b7-b5d8-64cd779c73e4,False,0,EXECUTED,FREEAGENT,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},3916566,,11,MRYJ,0,
2021,0,,,c71eac36-8a6d-40b7-b5d8-64cd779c73e4,False,0,EXECUTED,FREEAGENT,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},3122840,,0,,11,MRYJ
2021,1,,,22bbf4ac-1192-43a7-88ca-feb148fdd89a,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,3,MXLB,NightlyLeagueUpdateTaskProcessor,15807,,3,MXLB,0,
2021,1,,,22bbf4ac-1192-43a7-88ca-feb148fdd89a,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,3,MXLB,NightlyLeagueUpdateTaskProcessor,4241205,,0,,3,MXLB
2021,33,,,4b53b4d5-dde3-4fb5-948c-ec763dc5376b,False,0,EXECUTED,WAIVER,12,WZRD,NightlyLeagueUpdateTaskProcessor,15807,,12,WZRD,0,
2021,33,,,4b53b4d5-dde3-4fb5-948c-ec763dc5376b,False,0,EXECUTED,WAIVER,12,WZRD,NightlyLeagueUpdateTaskProcessor,16777,,0,,12,WZRD
2021,0,,,b073e47c-3e58-4832-a0a3-c77704af9a0c,False,0,EXECUTED,FREEAGENT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},2970726,,1,PCX,0,
2021,0,,,b073e47c-3e58-4832-a0a3-c77704af9a0c,False,0,EXECUTED,FREEAGENT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4046676,,0,,1,PCX
2021,0,,,c1e43c64-b36b-4661-9824-4f9b7ea3c21d,False,0,EXECUTED,FREEAGENT,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},-16010,,2,GFM,0,
2021,0,,,c1e43c64-b36b-4661-9824-4f9b7ea3c21d,False,0,EXECUTED,FREEAGENT,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},-16005,,0,,2,GFM
2021,5,,,c1b43444-6e56-4aac-8871-8c57f7fb723b,False,0,EXECUTED,WAIVER,1,PCX,NightlyLeagueUpdateTaskProcessor,16728,,1,PCX,0,
2021,5,,,c1b43444-6e56-4aac-8871-8c57f7fb723b,False,0,EXECUTED,WAIVER,1,PCX,NightlyLeagueUpdateTaskProcessor,11237,,0,,1,PCX
2021,9,,,99100732-e933-46f8-a379-5e3c816f2064,False,0,EXECUTED,WAIVER,13,TACT,NightlyLeagueUpdateTaskProcessor,2976592,,13,TACT,0,
2021,9,,,99100732-e933-46f8-a379-5e3c816f2064,False,0,EXECUTED,WAIVER,13,TACT,NightlyLeagueUpdateTaskProcessor,2576623,,0,,13,TACT
2021,0,,,053a4619-8ecd-48a9-8694-94506e15068d,False,0,EXECUTED,FUTURE_ROSTER,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},16460,,0,,0,
2021,0,,,053a4619-8ecd-48a9-8694-94506e15068d,False,0,EXECUTED,FUTURE_ROSTER,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},4047646,,0,,0,
2021,10,,,f48df04c-3732-44b2-ba71-b294fd2fb66a,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,13,TACT,NightlyLeagueUpdateTaskProcessor,15807,,13,TACT,0,
2021,10,,,f48df04c-3732-44b2-ba71-b294fd2fb66a,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,13,TACT,NightlyLeagueUpdateTaskProcessor,3051738,,0,,13,TACT
2021,0,,,096ac4ad-1536-4372-9a0a-a69fe0b048be,False,0,EXECUTED,FREEAGENT,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},3051902,,12,WZRD,0,
2021,0,,,096ac4ad-1536-4372-9a0a-a69fe0b048be,False,0,EXECUTED,FREEAGENT,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},17359,,0,,12,WZRD
2021,4,,,788f248c-691b-4330-9408-35e56e4c3369,False,0,EXECUTED,WAIVER,7,JAGB,NightlyLeagueUpdateTaskProcessor,-16013,,7,JAGB,0,
2021,4,,,788f248c-691b-4330-9408-35e56e4c3369,False,0,EXECUTED,WAIVER,7,JAGB,NightlyLeagueUpdateTaskProcessor,3139925,,0,,7,JAGB
2021,0,,,4b01e63a-f59b-4b52-9f92-4f8a2d4bf182,False,0,EXECUTED,ROSTER,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},2979477,,0,,2,GFM
2021,0,,,575fce3a-33f1-4a3a-9a49-102a8a4a4b0f,False,0,EXECUTED,FREEAGENT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4212989,,1,PCX,0,
2021,0,,,575fce3a-33f1-4a3a-9a49-102a8a4a4b0f,False,0,EXECUTED,FREEAGENT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},2970726,,0,,1,PCX
2021,0,,,2472a341-c8c7-43cc-90a6-08c71f41315c,False,0,EXECUTED,FREEAGENT,9,CHLK,{C5B91B9A-2332-4681-B672-D096359317DF},3912547,,9,CHLK,0,
2021,0,,,2472a341-c8c7-43cc-90a6-08c71f41315c,False,0,EXECUTED,FREEAGENT,9,CHLK,{C5B91B9A-2332-4681-B672-D096359317DF},4241479,,0,,9,CHLK
2021,11,,,b99ee6cb-d522-412d-a075-c16c96c4b4b5,False,0,EXECUTED,WAIVER,3,MXLB,NightlyLeagueUpdateTaskProcessor,16757,,3,MXLB,0,
2021,11,,,b99ee6cb-d522-412d-a075-c16c96c4b4b5,False,0,EXECUTED,WAIVER,3,MXLB,NightlyLeagueUpdateTaskProcessor,2969939,,0,,3,MXLB
2021,0,,,5e199543-b553-48ee-8eb9-0e9005444e45,False,0,CANCELED,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},12460,,1,PCX,0,
2021,0,,,5e199543-b553-48ee-8eb9-0e9005444e45,False,0,CANCELED,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3917232,,0,,1,PCX
2021,5,,,91fdb2cf-01b7-4a1c-95ad-99d853002a0d,False,0,EXECUTED,WAIVER,2,GFM,NightlyLeagueUpdateTaskProcessor,-16029,,2,GFM,0,
2021,0,,,b52baf50-fc71-487c-a7ae-1c8117bd8ff9,False,0,CANCELED,TRADE_PROPOSAL,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},3068267,,11,MRYJ,5,SSBB
2021,0,,,b52baf50-fc71-487c-a7ae-1c8117bd8ff9,False,0,CANCELED,TRADE_PROPOSAL,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},16460,,5,SSBB,11,MRYJ
2021,0,,,b52baf50-fc71-487c-a7ae-1c8117bd8ff9,False,0,CANCELED,TRADE_PROPOSAL,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},3119195,,5,SSBB,11,MRYJ
2021,1,,,e74e6bb1-ec1d-4dc8-8c68-4340d6309bae,False,0,FAILED_PLAYERALREADYDROPPED,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,3135321,,11,MRYJ,0,
2021,1,,,e74e6bb1-ec1d-4dc8-8c68-4340d6309bae,False,0,FAILED_PLAYERALREADYDROPPED,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,2508176,,0,,11,MRYJ
2021,9,,,ef07aff3-bfe1-4d11-a46e-f8fc7ec768c4,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},15705,,1,PCX,0,
2021,9,,,ef07aff3-bfe1-4d11-a46e-f8fc7ec768c4,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},16733,,0,,1,PCX
2021,0,,,c0b63380-46e1-4948-a771-3ae6beeb7e77,False,0,EXECUTED,FREEAGENT,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},15478,,3,MXLB,0,
2021,0,,,c0b63380-46e1-4948-a771-3ae6beeb7e77,False,0,EXECUTED,FREEAGENT,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},16913,,0,,3,MXLB
2021,13,,,15836c7a-e67f-4565-8573-e05ddb9af59e,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3117256,,1,PCX,0,
2021,13,,,15836c7a-e67f-4565-8573-e05ddb9af59e,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4212989,,0,,1,PCX
2021,3,,,4d9ed7c0-12af-48d0-8086-dd19036ab0eb,False,0,EXECUTED,WAIVER,12,WZRD,NightlyLeagueUpdateTaskProcessor,3975763,,12,WZRD,0,
2021,3,,,4d9ed7c0-12af-48d0-8086-dd19036ab0eb,False,0,EXECUTED,WAIVER,12,WZRD,NightlyLeagueUpdateTaskProcessor,3049899,,0,,12,WZRD
2021,0,,,3b06c0c1-4803-4615-9870-af098082409a,False,0,EXECUTED,FREEAGENT,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},15825,,2,GFM,0,
2021,0,,,3b06c0c1-4803-4615-9870-af098082409a,False,0,EXECUTED,FREEAGENT,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},16944,,0,,2,GFM
2021,0,,,56c6c3c8-2d51-4dfa-b3c8-2a3772f006aa,False,0,EXECUTED,FREEAGENT,5,SSBB,{3369DD98-D7CA-46AB-A73A-8F1C03061B70},13983,,5,SSBB,0,
2021,0,,,56c6c3c8-2d51-4dfa-b3c8-2a3772f006aa,False,0,EXECUTED,FREEAGENT,5,SSBB,{3369DD98-D7CA-46AB-A73A-8F1C03061B70},4035170,,0,,5,SSBB
2021,0,,,a3e28b43-beff-4222-b789-d23b7d7c5293,False,0,CANCELED,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},15705,,1,PCX,0,
2021,0,,,a3e28b43-beff-4222-b789-d23b7d7c5293,False,0,CANCELED,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},16733,,0,,1,PCX
2021,6,,,37461f0a-75d3-46ca-8837-6488d865f4d3,False,0,EXECUTED,WAIVER,8,BNSM,NightlyLeagueUpdateTaskProcessor,3134353,,8,BNSM,0,
2021,6,,,37461f0a-75d3-46ca-8837-6488d865f4d3,False,0,EXECUTED,WAIVER,8,BNSM,NightlyLeagueUpdateTaskProcessor,2971618,,0,,8,BNSM
2021,3,,,c106ffd8-7a87-4827-ad97-4de5cbabeeaf,False,0,EXECUTED,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,-16006,,11,MRYJ,0,
2021,3,,,c106ffd8-7a87-4827-ad97-4de5cbabeeaf,False,0,EXECUTED,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,-16022,,0,,11,MRYJ
2021,0,,,2e4a1947-76ff-478f-bcd0-e0291d96fb15,False,0,EXECUTED,FUTURE_ROSTER,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},3051902,,0,,0,
2021,0,,,2e4a1947-76ff-478f-bcd0-e0291d96fb15,False,0,EXECUTED,FUTURE_ROSTER,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},3115364,,0,,0,
2021,0,,,776ebded-54e7-4c61-b600-dd86c471fae7,False,0,EXECUTED,FUTURE_ROSTER,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},15072,,0,,0,
2021,0,,,776ebded-54e7-4c61-b600-dd86c471fae7,False,0,EXECUTED,FUTURE_ROSTER,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},15880,,0,,0,
2021,13,,,5f0d6625-0237-47a3-ad35-e3344e6dcf76,False,0,EXECUTED,WAIVER,1,PCX,NightlyLeagueUpdateTaskProcessor,15705,,1,PCX,0,
2021,13,,,5f0d6625-0237-47a3-ad35-e3344e6dcf76,False,0,EXECUTED,WAIVER,1,PCX,NightlyLeagueUpdateTaskProcessor,4243315,,0,,1,PCX
2021,0,,,f5fdaec0-a3a8-4825-a369-3f4ea3371249,False,0,EXECUTED,FREEAGENT,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},-16011,,12,WZRD,0,
2021,0,,,f5fdaec0-a3a8-4825-a369-3f4ea3371249,False,0,EXECUTED,FREEAGENT,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},-16017,,0,,12,WZRD
2021,0,,,f8684c3d-e7a2-4556-a6e3-66c759c9afa5,False,0,EXECUTED,FREEAGENT,13,TACT,{E0B4A05F-7039-432E-AE95-709D89EBF8CF},3135321,,13,TACT,0,
2021,0,,,f8684c3d-e7a2-4556-a6e3-66c759c9afa5,False,0,EXECUTED,FREEAGENT,13,TACT,{E0B4A05F-7039-432E-AE95-709D89EBF8CF},3051738,,0,,13,TACT
2021,13,,,94b4e639-b247-44f0-b27f-cc3362e7c0a3,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},15705,,1,PCX,0,
2021,13,,,94b4e639-b247-44f0-b27f-cc3362e7c0a3,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4243315,,0,,1,PCX
2021,11,,,9d77e248-477d-4901-b842-c760c27bb888,False,0,EXECUTED,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,13295,,11,MRYJ,0,
2021,11,,,9d77e248-477d-4901-b842-c760c27bb888,False,0,EXECUTED,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,2508176,,0,,11,MRYJ
2021,0,,,db8d6656-5f19-41ed-b0fa-18f26bcaa890,False,0,EXECUTED,FUTURE_ROSTER,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},4039359,,0,,0,
2021,0,,,db8d6656-5f19-41ed-b0fa-18f26bcaa890,False,0,EXECUTED,FUTURE_ROSTER,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},15920,,0,,0,
2021,0,,,db8d6656-5f19-41ed-b0fa-18f26bcaa890,False,0,EXECUTED,FUTURE_ROSTER,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},-16010,,0,,0,
2021,0,,,db8d6656-5f19-41ed-b0fa-18f26bcaa890,False,0,EXECUTED,FUTURE_ROSTER,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},-16029,,0,,0,
2021,13,,,7d62b0f8-cd8b-415c-bcb8-8abe42af1d40,False,0,EXECUTED,WAIVER,1,PCX,NightlyLeagueUpdateTaskProcessor,3117256,,1,PCX,0,
2021,13,,,7d62b0f8-cd8b-415c-bcb8-8abe42af1d40,False,0,EXECUTED,WAIVER,1,PCX,NightlyLeagueUpdateTaskProcessor,4212989,,0,,1,PCX
2021,0,,,0a99017a-dcaa-449d-8f79-681f6ad8d7d7,False,0,EXECUTED,FREEAGENT,5,SSBB,{3369DD98-D7CA-46AB-A73A-8F1C03061B70},3915165,,5,SSBB,0,
2021,0,,,0a99017a-dcaa-449d-8f79-681f6ad8d7d7,False,0,EXECUTED,FREEAGENT,5,SSBB,{3369DD98-D7CA-46AB-A73A-8F1C03061B70},3127313,,0,,5,SSBB
2021,0,,,37697d7e-c236-428c-864a-162f4229fcc8,False,0,EXECUTED,FUTURE_ROSTER,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},16460,,0,,0,
2021,0,,,37697d7e-c236-428c-864a-162f4229fcc8,False,0,EXECUTED,FUTURE_ROSTER,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},4047646,,0,,0,
2021,0,,,37697d7e-c236-428c-864a-162f4229fcc8,False,0,EXECUTED,FUTURE_ROSTER,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},2980453,,0,,0,
2021,0,,,be86198b-b269-4ff7-b5e1-a50122f794e4,False,0,EXECUTED,FREEAGENT,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},2576716,,12,WZRD,0,
2021,0,,,be86198b-b269-4ff7-b5e1-a50122f794e4,False,0,EXECUTED,FREEAGENT,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},3051902,,0,,12,WZRD
2021,0,,,76205551-3552-467c-a4eb-80467209cd5f,False,0,EXECUTED,FUTURE_ROSTER,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},2980453,,0,,0,
2021,0,,,76205551-3552-467c-a4eb-80467209cd5f,False,0,EXECUTED,FUTURE_ROSTER,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},3119195,,0,,0,
2021,0,,,07960b11-7fc8-4695-af8d-71ba1bba66a0,False,0,EXECUTED,FREEAGENT,8,BNSM,{EDD28322-18D6-4885-8B13-A1E08B8EEBC6},4360234,,8,BNSM,0,
2021,0,,,07960b11-7fc8-4695-af8d-71ba1bba66a0,False,0,EXECUTED,FREEAGENT,8,BNSM,{EDD28322-18D6-4885-8B13-A1E08B8EEBC6},12731,,0,,8,BNSM
2021,1,,,2a5cb3fc-88b5-4d48-932d-61d6c8d0c391,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,13,TACT,NightlyLeagueUpdateTaskProcessor,3117256,,13,TACT,0,
2021,1,,,2a5cb3fc-88b5-4d48-932d-61d6c8d0c391,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,13,TACT,NightlyLeagueUpdateTaskProcessor,3051738,,0,,13,TACT
2021,19,,,4057ff40-d4b2-43da-a24c-b09488f517e9,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},17359,,1,PCX,0,
2021,0,,,220abd1d-7df2-4b14-b580-36d627d4e6a6,False,0,CANCELED,WAIVER,7,JAGB,{CAB08E55-39AC-4390-B65C-DE8E9F790A0E},3128721,,7,JAGB,0,
2021,0,,,220abd1d-7df2-4b14-b580-36d627d4e6a6,False,0,CANCELED,WAIVER,7,JAGB,{CAB08E55-39AC-4390-B65C-DE8E9F790A0E},3895827,,0,,7,JAGB
2021,0,,,9ca0f02b-9275-40d3-8ff5-adfb9fef4494,False,0,EXECUTED,TRADE_DECLINE,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},,,,,,
2021,19,,,cda024df-e176-4727-91e4-bee51fb92b0e,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,1,PCX,NightlyLeagueUpdateTaskProcessor,17359,,1,PCX,0,
2021,0,,,699028ec-3ee9-4cef-b136-ca82ae7a717a,False,0,EXECUTED,TRADE_DECLINE,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},,,,,,
2021,0,,,538c29ea-7a44-43dd-9700-2dce0bd7aedd,False,0,EXECUTED,FREEAGENT,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},2979843,,2,GFM,0,
2021,0,,,538c29ea-7a44-43dd-9700-2dce0bd7aedd,False,0,EXECUTED,FREEAGENT,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},-16029,,0,,2,GFM
2021,0,,,29642afc-7fc6-4d9f-93a6-68ea1936e40f,False,0,EXECUTED,TRADE_DECLINE,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},,,,,,
2021,0,,,adb90e5f-c08f-4ea5-acde-bb4dbcc87980,False,0,EXECUTED,FREEAGENT,9,CHLK,{C5B91B9A-2332-4681-B672-D096359317DF},4383351,,9,CHLK,0,
2021,0,,,b6f11740-593d-4db5-bd84-ada01a1c59b6,False,0,EXECUTED,FREEAGENT,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},-16017,,12,WZRD,0,
2021,0,,,b6f11740-593d-4db5-bd84-ada01a1c59b6,False,0,EXECUTED,FREEAGENT,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},-16011,,0,,12,WZRD
2021,26,,,248f2ee0-7c89-4bfd-bbab-45ae8f00525e,False,0,EXECUTED,WAIVER,8,BNSM,NightlyLeagueUpdateTaskProcessor,17359,,8,BNSM,0,
2021,26,,,248f2ee0-7c89-4bfd-bbab-45ae8f00525e,False,0,EXECUTED,WAIVER,8,BNSM,NightlyLeagueUpdateTaskProcessor,2574808,,0,,8,BNSM
2021,0,,,84d5c024-d912-438d-a22b-c1b5fe3b92cd,False,0,EXECUTED,ROSTER,9,CHLK,{C5B91B9A-2332-4681-B672-D096359317DF},3918639,,0,,9,CHLK
2021,0,,,7753b9c3-655f-4202-95ec-2c11d92b5eb4,True,0,PENDING,TRADE_PROPOSAL,2,GFM,{993EA943-A216-4580-B13F-5EA5E1E8A1EB},15920,,1,PCX,2,GFM
2021,0,,,7753b9c3-655f-4202-95ec-2c11d92b5eb4,True,0,PENDING,TRADE_PROPOSAL,2,GFM,{993EA943-A216-4580-B13F-5EA5E1E8A1EB},3116593,,2,GFM,1,PCX
2021,0,,,7753b9c3-655f-4202-95ec-2c11d92b5eb4,True,0,PENDING,TRADE_PROPOSAL,2,GFM,{993EA943-A216-4580-B13F-5EA5E1E8A1EB},4241475,,1,PCX,2,GFM
2021,0,,,7753b9c3-655f-4202-95ec-2c11d92b5eb4,True,0,PENDING,TRADE_PROPOSAL,2,GFM,{993EA943-A216-4580-B13F-5EA5E1E8A1EB},4045163,,1,PCX,2,GFM
2021,0,,,eafef259-166b-46b0-a895-daeacc29cbcb,False,0,EXECUTED,FREEAGENT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3127586,,1,PCX,0,
2021,0,,,1428efdf-14c4-497a-ba8d-825bb609a1f4,False,0,EXECUTED,FREEAGENT,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},3115375,,11,MRYJ,0,
2021,0,,,1428efdf-14c4-497a-ba8d-825bb609a1f4,False,0,EXECUTED,FREEAGENT,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},3916566,,0,,11,MRYJ
2021,0,,,2bcc7f3f-d831-49d5-9068-8a89f27d141d,False,0,EXECUTED,FREEAGENT,6,PITB,{9D92DEF4-42EF-41A8-8CE8-150B25013519},2576623,,6,PITB,0,
2021,0,,,055bec2a-1d33-4922-90b4-ac0b0068ea37,False,0,EXECUTED,FREEAGENT,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},3116389,,3,MXLB,0,
2021,0,,,055bec2a-1d33-4922-90b4-ac0b0068ea37,False,0,EXECUTED,FREEAGENT,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},15478,,0,,3,MXLB
