season_year,bid_amount,date,effective_date,id,is_pending,rating,status,type,team_id,team_code,member_id,player_id,player_name,to_team_id,to_team_code,from_team_id,from_team_code
2023,0,,,5cdf0213-0d4e-463e-89c8-f7de9c7066e2,False,0,EXECUTED,TRADE_DECLINE,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},,,,,,
2023,0,,,72fc7721-cbec-4b06-a2d4-d73f70f8fd01,False,0,EXECUTED,FREEAGENT,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},12483,,4,BRIM,0,
2023,0,,,72fc7721-cbec-4b06-a2d4-d73f70f8fd01,False,0,EXECUTED,FREEAGENT,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},16757,,0,,4,BRIM
2023,9,,,f6ff3625-8b5f-4c11-a5fe-33725b7ca4a4,False,0,EXECUTED,WAIVER,2,GFM,NightlyLeagueUpdateTaskProcessor,3915486,,2,GFM,0,
2023,9,,,f6ff3625-8b5f-4c11-a5fe-33725b7ca4a4,False,0,EXECUTED,WAIVER,2,GFM,NightlyLeagueUpdateTaskProcessor,-16026,,0,,2,GFM
2023,0,,,d0cd04ba-9ef8-42b2-aba9-73ca4e12d286,False,0,EXECUTED,FUTURE_ROSTER,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},4426875,,0,,0,
2023,0,,,d0cd04ba-9ef8-42b2-aba9-73ca4e12d286,False,0,EXECUTED,FUTURE_ROSTER,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},4361418,,0,,0,
2023,0,,,d9b6be3a-fc7d-460f-b00b-179453edb584,False,0,EXECUTED,TRADE_UPHOLD,4,BRIM,{C3FCDEE0-434E-498F-9793-E68E81750B9B},,,,,,
2023,0,,,bbe2a06f-bb72-43e8-978b-284e6f57feb6,False,0,EXECUTED,FUTURE_ROSTER,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},3122976,,0,,0,
2023,0,,,bbe2a06f-bb72-43e8-978b-284e6f57feb6,False,0,EXECUTED,FUTURE_ROSTER,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},4239996,,0,,0,
2023,17,,,904add39-3231-4654-99ac-b69190258d69,False,0,EXECUTED,WAIVER,1,PCX,NightlyLeagueUpdateTaskProcessor,-16008,,1,PCX,0,
2023,17,,,904add39-3231-4654-99ac-b69190258d69,False,0,EXECUTED,WAIVER,1,PCX,NightlyLeagueUpdateTaskProcessor,-16011,,0,,1,PCX
2023,5,,,cf66e66e-f8a8-4292-92a6-0e494946a42a,False,0,EXECUTED,WAIVER,1,PCX,NightlyLeagueUpdateTaskProcessor,4038815,,1,PCX,0,
2023,5,,,cf66e66e-f8a8-4292-92a6-0e494946a42a,False,0,EXECUTED,WAIVER,1,PCX,NightlyLeagueUpdateTaskProcessor,4038524,,0,,1,PCX
2023,0,,,09bacbc7-c109-458a-bf9f-33af90be7adb,False,0,EXECUTED,FREEAGENT,5,SSBB,{3369DD98-D7CA-46AB-A73A-8F1C03061B70},4361411,,5,SSBB,0,
2023,0,,,09bacbc7-c109-458a-bf9f-33af90be7adb,False,0,EXECUTED,FREEAGENT,5,SSBB,{3369DD98-D7CA-46AB-A73A-8F1C03061B70},3916433,,0,,5,SSBB
2023,0,,,a849faa8-06f1-4c7d-bf77-9a861cdeeda4,False,0,,TRADE_ACCEPT,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},,,,,,
2023,0,,,91c3bf1e-84c3-44ec-b201-7e4def1a1650,False,0,EXECUTED,TRADE_UPHOLD,3,MXLB,{C3FCDEE0-434E-498F-9793-E68E81750B9B},,,,,,
2023,0,,,3ce97b25-f117-48a3-8a19-2c0c2f0b9ef2,False,0,EXECUTED,FREEAGENT,9,CHLK,{C5B91B9A-2332-4681-B672-D096359317DF},4243331,,9,CHLK,0,
2023,0,,,3ce97b25-f117-48a3-8a19-2c0c2f0b9ef2,False,0,EXECUTED,FREEAGENT,9,CHLK,{C5B91B9A-2332-4681-B672-D096359317DF},4428085,,0,,9,CHLK
2023,1,,,28286da3-ebbd-42ab-859d-d95d3f34f6ae,False,0,EXECUTED,WAIVER,13,TACT,NightlyLeagueUpdateTaskProcessor,3052587,,13,TACT,0,
2023,1,,,28286da3-ebbd-42ab-859d-d95d3f34f6ae,False,0,EXECUTED,WAIVER,13,TACT,NightlyLeagueUpdateTaskProcessor,3915511,,0,,13,TACT
2023,0,,,f5e53fdc-50b0-41ca-902f-93650cbcefa0,False,0,EXECUTED,FUTURE_ROSTER,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},4569618,,0,,0,
2023,0,,,f5e53fdc-50b0-41ca-902f-93650cbcefa0,False,0,EXECUTED,FUTURE_ROSTER,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},4429205,,0,,0,
2023,0,,,f5e53fdc-50b0-41ca-902f-93650cbcefa0,False,0,EXECUTED,FUTURE_ROSTER,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},4569987,,0,,0,
2023,0,,,f5e53fdc-50b0-41ca-902f-93650cbcefa0,False,0,EXECUTED,FUTURE_ROSTER,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},4242431,,0,,0,
2023,0,,,0b7e6935-d0cc-4053-851d-3149a2962e18,False,0,EXECUTED,FREEAGENT,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},3059722,,11,MRYJ,0,
2023,0,,,0b7e6935-d0cc-4053-851d-3149a2962e18,False,0,EXECUTED,FREEAGENT,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},4429025,,0,,11,MRYJ
2023,0,,,2becef55-7ee5-4621-975c-558c0638233b,False,0,EXECUTED,FUTURE_ROSTER,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},16813,,0,,0,
2023,0,,,2becef55-7ee5-4621-975c-558c0638233b,False,0,EXECUTED,FUTURE_ROSTER,12,WZRD,{506FD794-FB5E-4EDF-ABEA-32862FDD168B},3116365,,0,,0,
2023,1,,,0df12e8d-e5dd-4493-bda9-10f1805255f5,False,0,FAILED_PLAYERALREADYDROPPED,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,3932430,,11,MRYJ,0,
2023,1,,,0df12e8d-e5dd-4493-bda9-10f1805255f5,False,0,FAILED_PLAYERALREADYDROPPED,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,4371733,,0,,11,MRYJ
2023,0,,,00607d90-5d67-46dc-9c49-23f18daef4b6,False,0,EXECUTED,TRADE_DECLINE,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},,,,,,
2023,0,,,fbdd5629-e80a-4db5-bd27-70d28479e63a,True,0,CANCELED,TRADE_PROPOSAL,1,PCX,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},4430878,,4,BRIM,1,PCX
2023,0,,,fbdd5629-e80a-4db5-bd27-70d28479e63a,True,0,CANCELED,TRADE_PROPOSAL,1,PCX,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},4048244,,4,BRIM,1,PCX
2023,0,,,fbdd5629-e80a-4db5-bd27-70d28479e63a,True,0,CANCELED,TRADE_PROPOSAL,1,PCX,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},3121422,,4,BRIM,1,PCX
2023,0,,,fbdd5629-e80a-4db5-bd27-70d28479e63a,True,0,CANCELED,TRADE_PROPOSAL,1,PCX,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},4035687,,1,PCX,4,BRIM
2023,0,,,fbdd5629-e80a-4db5-bd27-70d28479e63a,True,0,CANCELED,TRADE_PROPOSAL,1,PCX,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},4040761,,1,PCX,4,BRIM
2023,0,,,55ff6292-94f0-466f-995e-e0e9031eb2e3,False,0,EXECUTED,FUTURE_ROSTER,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},-16012,,0,,0,
2023,0,,,55ff6292-94f0-466f-995e-e0e9031eb2e3,False,0,EXECUTED,FUTURE_ROSTER,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},-16023,,0,,0,
2023,0,,,5125d43b-4245-4b3e-977d-fe2634029f6c,False,0,EXECUTED,FUTURE_ROSTER,13,TACT,{E0B4A05F-7039-432E-AE95-709D89EBF8CF},4036378,,0,,0,
2023,0,,,5125d43b-4245-4b3e-977d-fe2634029f6c,False,0,EXECUTED,FUTURE_ROSTER,13,TACT,{E0B4A05F-7039-432E-AE95-709D89EBF8CF},3915511,,0,,0,
2023,0,,,5125d43b-4245-4b3e-977d-fe2634029f6c,False,0,EXECUTED,FUTURE_ROSTER,13,TACT,{E0B4A05F-7039-432E-AE95-709D89EBF8CF},4035886,,0,,0,
2023,0,,,5125d43b-4245-4b3e-977d-fe2634029f6c,False,0,EXECUTED,FUTURE_ROSTER,13,TACT,{E0B4A05F-7039-432E-AE95-709D89EBF8CF},4567048,,0,,0,
2023,0,,,7e2d4700-3432-40c7-97db-612c5e16e4ea,False,0,EXECUTED,FREEAGENT,13,TACT,{E0B4A05F-7039-432E-AE95-709D89EBF8CF},-16007,,13,TACT,0,
2023,0,,,7e2d4700-3432-40c7-97db-612c5e16e4ea,False,0,EXECUTED,FREEAGENT,13,TACT,{E0B4A05F-7039-432E-AE95-709D89EBF8CF},4038441,,0,,13,TACT
2023,6,,,8c9d4ab9-7dbe-4da7-8be0-cc772a75e2b4,False,0,FAILED_PLAYERALREADYDROPPED,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,4372485,,11,MRYJ,0,
2023,6,,,8c9d4ab9-7dbe-4da7-8be0-cc772a75e2b4,False,0,FAILED_PLAYERALREADYDROPPED,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,-16023,,0,,11,MRYJ
2023,0,,,fb00b7cb-2b75-44ab-88b3-dd4380e467f1,False,0,EXECUTED,FUTURE_ROSTER,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},4242335,,0,,0,
2023,0,,,fb00b7cb-2b75-44ab-88b3-dd4380e467f1,False,0,EXECUTED,FUTURE_ROSTER,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},4035687,,0,,0,
2023,0,,,fb00b7cb-2b75-44ab-88b3-dd4380e467f1,False,0,EXECUTED,FUTURE_ROSTER,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},3916566,,0,,0,
2023,0,,,fb00b7cb-2b75-44ab-88b3-dd4380e467f1,False,0,EXECUTED,FUTURE_ROSTER,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},4040761,,0,,0,
2023,0,,,fb00b7cb-2b75-44ab-88b3-dd4380e467f1,False,0,EXECUTED,FUTURE_ROSTER,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},15920,,0,,0,
2023,12,,,46d95d61-d79e-4fc0-8904-d2740ca26e87,False,0,EXECUTED,WAIVER,13,TACT,NightlyLeagueUpdateTaskProcessor,4361050,,13,TACT,0,
2023,12,,,46d95d61-d79e-4fc0-8904-d2740ca26e87,False,0,EXECUTED,WAIVER,13,TACT,NightlyLeagueUpdateTaskProcessor,4243371,,0,,13,TACT
2023,0,,,acc30484-4601-42a0-bc90-d17bb27ab986,False,0,EXECUTED,FREEAGENT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},-16023,,1,PCX,0,
2023,0,,,acc30484-4601-42a0-bc90-d17bb27ab986,False,0,EXECUTED,FREEAGENT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4426485,,0,,1,PCX
2023,0,,,1e58ee8a-c58a-4d79-8a31-0c45943c9009,True,0,PENDING,TRADE_PROPOSAL,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4430878,,4,BRIM,1,PCX
2023,0,,,1e58ee8a-c58a-4d79-8a31-0c45943c9009,True,0,PENDING,TRADE_PROPOSAL,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4048244,,4,BRIM,1,PCX
2023,0,,,1e58ee8a-c58a-4d79-8a31-0c45943c9009,True,0,PENDING,TRADE_PROPOSAL,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3121422,,4,BRIM,1,PCX
2023,0,,,1e58ee8a-c58a-4d79-8a31-0c45943c9009,True,0,PENDING,TRADE_PROPOSAL,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4035687,,1,PCX,4,BRIM
2023,0,,,1e58ee8a-c58a-4d79-8a31-0c45943c9009,True,0,PENDING,TRADE_PROPOSAL,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4040761,,1,PCX,4,BRIM
2023,0,,,634a279c-2653-4677-a5db-bc3a50984d53,False,0,EXECUTED,FREEAGENT,2,GFM,{993EA943-A216-4580-B13F-5EA5E1E8A1EB},-16017,,2,GFM,0,
2023,0,,,634a279c-2653-4677-a5db-bc3a50984d53,False,0,EXECUTED,FREEAGENT,2,GFM,{993EA943-A216-4580-B13F-5EA5E1E8A1EB},-16021,,0,,2,GFM
2023,0,,,df4ee8ca-7772-408f-b9b1-6c8f368692e5,False,0,EXECUTED,FREEAGENT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4241555,,1,PCX,0,
2023,0,,,df4ee8ca-7772-408f-b9b1-6c8f368692e5,False,0,EXECUTED,FREEAGENT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4038815,,0,,1,PCX
2023,6,,,bf3d3ae3-7c43-431c-8460-fb7886c7d8f3,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,12,WZRD,NightlyLeagueUpdateTaskProcessor,4361050,,12,WZRD,0,
2023,6,,,bf3d3ae3-7c43-431c-8460-fb7886c7d8f3,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,12,WZRD,NightlyLeagueUpdateTaskProcessor,3122976,,0,,12,WZRD
2023,1,,,fb284a59-45b7-42e7-8b39-243881517a16,False,0,FAILED_PLAYERALREADYDROPPED,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,3932430,,11,MRYJ,0,
2023,1,,,fb284a59-45b7-42e7-8b39-243881517a16,False,0,FAILED_PLAYERALREADYDROPPED,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,-16023,,0,,11,MRYJ
2023,0,,,823fb043-a899-497d-86ca-3f1b741fff6e,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4428331,,0,,0,
2023,0,,,823fb043-a899-497d-86ca-3f1b741fff6e,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3059915,,0,,0,
2023,11,,,cb0c10db-6a0a-40fc-8853-a9c6b93fe045,False,0,EXECUTED,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,4426388,,11,MRYJ,0,
2023,11,,,cb0c10db-6a0a-40fc-8853-a9c6b93fe045,False,0,EXECUTED,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,-16023,,0,,11,MRYJ
2023,6,,,d417953d-7204-45d2-85f5-01ff3cfba725,False,0,EXECUTED,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,4372485,,11,MRYJ,0,
2023,6,,,d417953d-7204-45d2-85f5-01ff3cfba725,False,0,EXECUTED,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,4371733,,0,,11,MRYJ
2023,0,,,0e3b57cf-d425-4654-8ec1-1d199bfc41a7,False,0,EXECUTED,FUTURE_ROSTER,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},4569173,,0,,0,
2023,0,,,0e3b57cf-d425-4654-8ec1-1d199bfc41a7,False,0,EXECUTED,FUTURE_ROSTER,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},4371733,,0,,0,
2023,0,,,0e3b57cf-d425-4654-8ec1-1d199bfc41a7,False,0,EXECUTED,FUTURE_ROSTER,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},2976499,,0,,0,
2023,0,,,0e3b57cf-d425-4654-8ec1-1d199bfc41a7,False,0,EXECUTED,FUTURE_ROSTER,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},2577327,,0,,0,
2023,1,,,1104838c-b967-4ccd-84b1-bba4d3317040,False,0,FAILED_PLAYERALREADYDROPPED,WAIVER,13,TACT,NightlyLeagueUpdateTaskProcessor,3059722,,13,TACT,0,
2023,1,,,1104838c-b967-4ccd-84b1-bba4d3317040,False,0,FAILED_PLAYERALREADYDROPPED,WAIVER,13,TACT,NightlyLeagueUpdateTaskProcessor,4243371,,0,,13,TACT
2023,1,,,af26ccfa-d6ab-4076-9a07-1cebf368110f,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,3,MXLB,NightlyLeagueUpdateTaskProcessor,4361050,,3,MXLB,0,
2023,1,,,af26ccfa-d6ab-4076-9a07-1cebf368110f,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,3,MXLB,NightlyLeagueUpdateTaskProcessor,4360310,,0,,3,MXLB
2023,0,,,0410032d-b989-41a9-88c7-ca728d0d3c6b,False,0,EXECUTED,FREEAGENT,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},4241401,,4,BRIM,0,
2023,0,,,0410032d-b989-41a9-88c7-ca728d0d3c6b,False,0,EXECUTED,FREEAGENT,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},3116593,,0,,4,BRIM
2023,0,,,274cac81-9b4a-49b8-8358-7ea7edbf3b30,False,0,EXECUTED,FREEAGENT,14,PKMC,{DB9503FC-7083-4DF0-9215-2F70FF7EAFE2},12483,,14,PKMC,0,
2023,0,,,274cac81-9b4a-49b8-8358-7ea7edbf3b30,False,0,EXECUTED,FREEAGENT,14,PKMC,{DB9503FC-7083-4DF0-9215-2F70FF7EAFE2},3124679,,0,,14,PKMC
2023,9,,,fee7abd0-b028-47ca-b3a8-82ea74da29b4,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4038815,,1,PCX,0,
2023,4,,,55c3501e-14fa-4f80-b0e5-3dafd4599f7c,False,0,EXECUTED,WAIVER,2,GFM,NightlyLeagueUpdateTaskProcessor,-16024,,2,GFM,0,
2023,4,,,55c3501e-14fa-4f80-b0e5-3dafd4599f7c,False,0,EXECUTED,WAIVER,2,GFM,NightlyLeagueUpdateTaskProcessor,-16017,,0,,2,GFM
2023,0,,,80098176-77f4-42f0-a81c-8c2a5b486a15,False,0,EXECUTED,FREEAGENT,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},17372,,3,MXLB,0,
2023,0,,,80098176-77f4-42f0-a81c-8c2a5b486a15,False,0,EXECUTED,FREEAGENT,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},3917232,,0,,3,MXLB
2023,0,,,0dc4fd42-0b4d-4ded-85cc-a3c100e22156,False,0,EXECUTED,FREEAGENT,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},3929645,,3,MXLB,0,
2023,0,,,0dc4fd42-0b4d-4ded-85cc-a3c100e22156,False,0,EXECUTED,FREEAGENT,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},4428557,,0,,3,MXLB
2023,0,,,163bec64-8f81-4ee3-b046-1e21cf1a041e,False,0,CANCELED,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},-16030,,1,PCX,0,
2023,9,,,2346cfc7-95aa-49ed-b883-8cbc2222e847,False,0,EXECUTED,WAIVER,1,PCX,NightlyLeagueUpdateTaskProcessor,4038815,,1,PCX,0,
2023,0,,,e261626b-28b6-4ff3-b0b5-dbe511f66797,False,0,EXECUTED,ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},-16008,,0,,1,PCX
2023,3,,,41a98ca3-eaf2-4983-878a-547922fd0c32,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3139602,,1,PCX,0,
2023,0,,,df68e64c-6c76-4b89-a81e-939b6ab578f1,False,0,EXECUTED,FUTURE_ROSTER,13,TACT,{8D9AD19B-EE7F-4B63-A002-83C06A2BE299},4362249,,0,,0,
2023,0,,,df68e64c-6c76-4b89-a81e-939b6ab578f1,False,0,EXECUTED,FUTURE_ROSTER,13,TACT,{8D9AD19B-EE7F-4B63-A002-83C06A2BE299},16800,,0,,0,
2023,0,,,158baa8c-1f4d-4234-91c8-0a6354a62ea5,False,0,EXECUTED,FREEAGENT,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},-16027,,3,MXLB,0,
2023,0,,,158baa8c-1f4d-4234-91c8-0a6354a62ea5,False,0,EXECUTED,FREEAGENT,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},-16016,,0,,3,MXLB
2023,5,,,24e5ce21-dd27-484a-af85-fe820d5e89a4,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},-16030,,1,PCX,0,
2023,3,,,3943f818-8b78-4f14-a043-b0a1dfdbe1ae,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3116389,,1,PCX,0,
2023,0,,,34dd9aec-937f-4557-9e20-b42f681fcb98,False,0,EXECUTED,FREEAGENT,13,TACT,{8D9AD19B-EE7F-4B63-A002-83C06A2BE299},2973405,,13,TACT,0,
2023,0,,,34dd9aec-937f-4557-9e20-b42f681fcb98,False,0,EXECUTED,FREEAGENT,13,TACT,{8D9AD19B-EE7F-4B63-A002-83C06A2BE299},3052587,,0,,13,TACT
2023,1,,,d65247ed-a15c-4c36-bdc6-8558cd7e7f70,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,14,PKMC,NightlyLeagueUpdateTaskProcessor,4038815,,14,PKMC,0,
2023,1,,,d65247ed-a15c-4c36-bdc6-8558cd7e7f70,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,14,PKMC,NightlyLeagueUpdateTaskProcessor,3124679,,0,,14,PKMC
2023,0,,,e2de9342-501e-4656-9c91-5f9301fb2b87,False,0,EXECUTED,FREEAGENT,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},2985659,,4,BRIM,0,
2023,0,,,e2de9342-501e-4656-9c91-5f9301fb2b87,False,0,EXECUTED,FREEAGENT,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},4240600,,0,,4,BRIM
2023,0,,,1b23503b-edf9-4d70-ab4c-9c2706f3b2a3,False,0,EXECUTED,ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4429013,,0,,1,PCX
2023,9,,,9eb65021-afab-4a64-b875-e29eaf12997d,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,14,PKMC,NightlyLeagueUpdateTaskProcessor,16757,,14,PKMC,0,
2023,9,,,9eb65021-afab-4a64-b875-e29eaf12997d,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,14,PKMC,NightlyLeagueUpdateTaskProcessor,3124679,,0,,14,PKMC
2023,3,,,3edf0503-117e-4a83-9e73-01e48028520e,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4372066,,1,PCX,0,
2023,0,,,19497508-bdfe-4330-b15c-afb7c60a475e,False,0,EXECUTED,FUTURE_ROSTER,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},14881,,0,,0,
2023,0,,,19497508-bdfe-4330-b15c-afb7c60a475e,False,0,EXECUTED,FUTURE_ROSTER,4,BRIM,{E17ED5C1-D162-4759-8A1B-E1E0BAF98970},3044720,,0,,0,
2023,8,,,c691f2c0-a94c-44c3-8472-7994af668dbb,True,0,CANCELED,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4038815,,1,PCX,0,
2023,8,,,c691f2c0-a94c-44c3-8472-7994af668dbb,True,0,CANCELED,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4429013,,0,,1,PCX
2023,10,,,d1490409-8461-4ed6-bcd4-dfc3e443783c,False,0,EXECUTED,WAIVER,12,WZRD,NightlyLeagueUpdateTaskProcessor,16757,,12,WZRD,0,
2023,10,,,d1490409-8461-4ed6-bcd4-dfc3e443783c,False,0,EXECUTED,WAIVER,12,WZRD,NightlyLeagueUpdateTaskProcessor,8439,,0,,12,WZRD
2023,0,,,3c86b67c-dfff-4f72-9792-81f757ffd873,False,0,EXECUTED,FUTURE_ROSTER,13,TACT,{8D9AD19B-EE7F-4B63-A002-83C06A2BE299},4373626,,0,,0,
2023,0,,,3c86b67c-dfff-4f72-9792-81f757ffd873,False,0,EXECUTED,FUTURE_ROSTER,13,TACT,{8D9AD19B-EE7F-4B63-A002-83C06A2BE299},4035886,,0,,0,
2023,0,,,54dc29cc-87b6-404d-93a5-795e3daeaf45,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4429013,,0,,0,
2023,0,,,54dc29cc-87b6-404d-93a5-795e3daeaf45,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3059915,,0,,0,
2023,2,,,434bb0cd-3a58-46c8-9860-203b544f5d66,False,0,FAILED_ROSTERLIMIT,WAIVER,1,PCX,NightlyLeagueUpdateTaskProcessor,3116389,,1,PCX,0,
2023,0,,,54fec8ea-99f9-4041-80d2-6f447e2301bd,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4697815,,0,,0,
2023,0,,,54fec8ea-99f9-4041-80d2-6f447e2301bd,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4428331,,0,,0,
2023,0,,,54fec8ea-99f9-4041-80d2-6f447e2301bd,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3915416,,0,,0,
2023,0,,,54fec8ea-99f9-4041-80d2-6f447e2301bd,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4429013,,0,,0,
2023,0,,,54fec8ea-99f9-4041-80d2-6f447e2301bd,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4048244,,0,,0,
2023,4,,,a7edf466-fdc8-4566-a645-8793c51d9544,False,0,EXECUTED,WAIVER,12,WZRD,NightlyLeagueUpdateTaskProcessor,4361411,,12,WZRD,0,
2023,4,,,a7edf466-fdc8-4566-a645-8793c51d9544,False,0,EXECUTED,WAIVER,12,WZRD,NightlyLeagueUpdateTaskProcessor,3116365,,0,,12,WZRD
2023,0,,,24561f4b-e582-4d3b-af01-33f4fad28004,False,0,EXECUTED,FREEAGENT,8,LNO,{EDD28322-18D6-4885-8B13-A1E08B8EEBC6},-16030,,8,LNO,0,
2023,0,,,24561f4b-e582-4d3b-af01-33f4fad28004,False,0,EXECUTED,FREEAGENT,8,LNO,{EDD28322-18D6-4885-8B13-A1E08B8EEBC6},-16028,,0,,8,LNO
2023,10,,,bdaee607-89a4-499f-8674-3fdaa7c06f9a,False,0,EXECUTED,WAIVER,13,TACT,NightlyLeagueUpdateTaskProcessor,-16001,,13,TACT,0,
