season_year,bid_amount,date,effective_date,id,is_pending,rating,status,type,team_id,team_code,member_id,player_id,player_name,to_team_id,to_team_code,from_team_id,from_team_code
2019,0,,,d82c00f1-fab6-479c-b3fd-3a914855420b,False,0,EXECUTED,TRADE_DECLINE,2,GFM,{993EA943-A216-4580-B13F-5EA5E1E8A1EB},,,,,,
2019,0,,,28a317fe-3347-4637-9ced-a2bb95c4544a,False,0,CANCELED,WAIVER,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},-16006,,2,GFM,0,
2019,0,,,28a317fe-3347-4637-9ced-a2bb95c4544a,False,0,CANCELED,WAIVER,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},-16005,,0,,2,GFM
2019,3,,,1ffba1c4-79d1-411d-9c9c-a3035ff92ea3,False,0,EXECUTED,WAIVER,9,CHLK,NightlyLeagueUpdateTaskProcessor,2576414,,9,CHLK,0,
2019,3,,,1ffba1c4-79d1-411d-9c9c-a3035ff92ea3,False,0,EXECUTED,WAIVER,9,CHLK,NightlyLeagueUpdateTaskProcessor,4361606,,0,,9,CHLK
2019,0,,,bdb6a7df-5bc5-462c-89be-332cb5dce5a4,False,0,EXECUTED,FREEAGENT,8,LNO,{E293F23D-C7AC-4EA2-B83C-40B63CAF1C69},14922,,8,LNO,0,
2019,0,,,bdb6a7df-5bc5-462c-89be-332cb5dce5a4,False,0,EXECUTED,FREEAGENT,8,LNO,{E293F23D-C7AC-4EA2-B83C-40B63CAF1C69},3115913,,0,,8,LNO
2019,10,,,86c0026a-77de-4616-b610-a8523ce8a261,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,9,CHLK,NightlyLeagueUpdateTaskProcessor,2570986,,9,CHLK,0,
2019,10,,,86c0026a-77de-4616-b610-a8523ce8a261,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,9,CHLK,NightlyLeagueUpdateTaskProcessor,14198,,0,,9,CHLK
2019,15,,,512320da-5a9e-4028-b838-b60d3d2f4fac,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,5,SBB,NightlyLeagueUpdateTaskProcessor,4241372,,5,SBB,0,
2019,15,,,512320da-5a9e-4028-b838-b60d3d2f4fac,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,5,SBB,NightlyLeagueUpdateTaskProcessor,2576623,,0,,5,SBB
2019,5,,,8c216880-84d0-4e66-8467-57e9f008df88,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,1,PCX,NightlyLeagueUpdateTaskProcessor,4241372,,1,PCX,0,
2019,5,,,8c216880-84d0-4e66-8467-57e9f008df88,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,1,PCX,NightlyLeagueUpdateTaskProcessor,13229,,0,,1,PCX
2019,0,,,ccfb7608-252f-4088-b191-fd2cec648421,True,0,CANCELED,TRADE_PROPOSAL,1,PCX,TradeTaskProcessor,3925347,,1,PCX,3,MXLB
2019,0,,,ccfb7608-252f-4088-b191-fd2cec648421,True,0,CANCELED,TRADE_PROPOSAL,1,PCX,TradeTaskProcessor,3916148,,3,MXLB,1,PCX
2019,0,,,20cb7bbf-36c2-443e-aa33-24973a9cfddd,False,0,EXECUTED,FREEAGENT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4036131,,1,PCX,0,
2019,0,,,20cb7bbf-36c2-443e-aa33-24973a9cfddd,False,0,EXECUTED,FREEAGENT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3916148,,0,,1,PCX
2019,0,,,adaeb344-b05d-4a6d-83b4-79704c36413d,True,0,PENDING,TRADE_PROPOSAL,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3925347,,1,PCX,3,MXLB
2019,0,,,adaeb344-b05d-4a6d-83b4-79704c36413d,True,0,PENDING,TRADE_PROPOSAL,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3916148,,3,MXLB,1,PCX
2019,0,,,29ee5198-19cd-4694-b3ea-e39af4e6eb1d,False,0,CANCELED,WAIVER,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},3052177,,11,MRYJ,0,
2019,0,,,29ee5198-19cd-4694-b3ea-e39af4e6eb1d,False,0,CANCELED,WAIVER,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},16974,,0,,11,MRYJ
2019,6,,,dd67758f-e1cd-4604-9851-fa5020209224,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,2570986,,11,MRYJ,0,
2019,6,,,dd67758f-e1cd-4604-9851-fa5020209224,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,16974,,0,,11,MRYJ
2019,4,,,329ac6e2-c9df-496b-a93b-d3afb9bb5219,False,0,EXECUTED,WAIVER,10,DKGG,NightlyLeagueUpdateTaskProcessor,3115394,,10,DKGG,0,
2019,4,,,329ac6e2-c9df-496b-a93b-d3afb9bb5219,False,0,EXECUTED,WAIVER,10,DKGG,NightlyLeagueUpdateTaskProcessor,4047839,,0,,10,DKGG
2019,18,,,8c1c2e41-3bb7-4dd4-ab8e-e3d79a24723c,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,5,SBB,NightlyLeagueUpdateTaskProcessor,3052177,,5,SBB,0,
2019,18,,,8c1c2e41-3bb7-4dd4-ab8e-e3d79a24723c,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,5,SBB,NightlyLeagueUpdateTaskProcessor,2576623,,0,,5,SBB
2019,1,,,9a9bc80b-a670-4615-a24f-771171c7fb94,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},-16005,,1,PCX,0,
2019,1,,,9a9bc80b-a670-4615-a24f-771171c7fb94,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},-16002,,0,,1,PCX
2019,0,,,1733df45-75a5-4ec7-89b5-3432d2bad4c8,False,0,EXECUTED,FREEAGENT,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},-16006,,2,GFM,0,
2019,0,,,1733df45-75a5-4ec7-89b5-3432d2bad4c8,False,0,EXECUTED,FREEAGENT,2,GFM,{C5243737-8269-40C4-A2C0-AC1A7742BB6B},-16005,,0,,2,GFM
2019,0,,,56500486-3331-49fa-9b58-819b9e14ad81,False,0,EXECUTED,FREEAGENT,9,CHLK,{C5B91B9A-2332-4681-B672-D096359317DF},3121422,,9,CHLK,0,
2019,0,,,56500486-3331-49fa-9b58-819b9e14ad81,False,0,EXECUTED,FREEAGENT,9,CHLK,{C5B91B9A-2332-4681-B672-D096359317DF},3127306,,0,,9,CHLK
2019,3,,,72dbd83e-32fa-446a-8b34-c5a15f1f01fd,False,0,EXECUTED,WAIVER,10,DKGG,NightlyLeagueUpdateTaskProcessor,3123969,,10,DKGG,0,
2019,3,,,72dbd83e-32fa-446a-8b34-c5a15f1f01fd,False,0,EXECUTED,WAIVER,10,DKGG,NightlyLeagueUpdateTaskProcessor,2977609,,0,,10,DKGG
2019,0,,,abe88aa6-3f2b-40ef-b838-d39ee6c0259a,False,0,EXECUTED,FREEAGENT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},2577134,,1,PCX,0,
2019,0,,,abe88aa6-3f2b-40ef-b838-d39ee6c0259a,False,0,EXECUTED,FREEAGENT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},13229,,0,,1,PCX
2019,6,,,b5547a36-7979-4e32-b703-6242dc3cc8b5,False,0,EXECUTED,WAIVER,12,WZRD,NightlyLeagueUpdateTaskProcessor,15966,,12,WZRD,0,
2019,6,,,b5547a36-7979-4e32-b703-6242dc3cc8b5,False,0,EXECUTED,WAIVER,12,WZRD,NightlyLeagueUpdateTaskProcessor,2577134,,0,,12,WZRD
2019,2,,,b1e7ea7d-71da-4f7f-8ae7-5ed4ae7c3d30,False,0,EXECUTED,WAIVER,1,PCX,NightlyLeagueUpdateTaskProcessor,-16010,,1,PCX,0,
2019,2,,,b1e7ea7d-71da-4f7f-8ae7-5ed4ae7c3d30,False,0,EXECUTED,WAIVER,1,PCX,NightlyLeagueUpdateTaskProcessor,-16021,,0,,1,PCX
2019,18,,,06519692-739e-489f-858d-e3bbc6b74363,False,0,EXECUTED,WAIVER,5,SBB,NightlyLeagueUpdateTaskProcessor,2570986,,5,SBB,0,
2019,18,,,06519692-739e-489f-858d-e3bbc6b74363,False,0,EXECUTED,WAIVER,5,SBB,NightlyLeagueUpdateTaskProcessor,16732,,0,,5,SBB
2019,31,,,e4262479-b744-45eb-92fb-5c24b02147f2,False,0,EXECUTED,WAIVER,4,BRIM,NightlyLeagueUpdateTaskProcessor,3043116,,4,BRIM,0,
2019,31,,,e4262479-b744-45eb-92fb-5c24b02147f2,False,0,EXECUTED,WAIVER,4,BRIM,NightlyLeagueUpdateTaskProcessor,16016,,0,,4,BRIM
2019,0,,,46888a77-9962-47d2-822d-d17b7693aac5,False,0,EXECUTED,ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},-16005,,0,,1,PCX
2019,1,,,8d9d2713-5c62-49f4-b6ca-ddc1cce2107a,False,0,EXECUTED,WAIVER,8,LNO,NightlyLeagueUpdateTaskProcessor,-16025,,8,LNO,0,
2019,1,,,8d9d2713-5c62-49f4-b6ca-ddc1cce2107a,False,0,EXECUTED,WAIVER,8,LNO,NightlyLeagueUpdateTaskProcessor,-16034,,0,,8,LNO
2019,9,,,e1bf2198-3c1b-47b0-a8ae-f839e018f58e,False,0,EXECUTED,WAIVER,9,CHLK,NightlyLeagueUpdateTaskProcessor,3918298,,9,CHLK,0,
2019,9,,,e1bf2198-3c1b-47b0-a8ae-f839e018f58e,False,0,EXECUTED,WAIVER,9,CHLK,NightlyLeagueUpdateTaskProcessor,2580,,0,,9,CHLK
2019,5,,,883d902b-b84f-4205-884f-637289280202,False,0,FAILED_PLAYERALREADYDROPPED,WAIVER,9,CHLK,NightlyLeagueUpdateTaskProcessor,12483,,9,CHLK,0,
2019,5,,,883d902b-b84f-4205-884f-637289280202,False,0,FAILED_PLAYERALREADYDROPPED,WAIVER,9,CHLK,NightlyLeagueUpdateTaskProcessor,2580,,0,,9,CHLK
2019,0,,,5848260c-d8b5-44c1-8472-491a93eb9639,False,0,EXECUTED,ROSTER,6,PITB,{9D92DEF4-42EF-41A8-8CE8-150B25013519},16040,,0,,6,PITB
2019,1,,,53b35e6a-a977-4739-a330-ecc82e812626,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3127292,,1,PCX,0,
2019,1,,,53b35e6a-a977-4739-a330-ecc82e812626,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4036131,,0,,1,PCX
2019,0,,,34a7d813-351d-4901-8414-50a109fd6150,False,0,EXECUTED,FREEAGENT,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},3124084,,11,MRYJ,0,
2019,0,,,34a7d813-351d-4901-8414-50a109fd6150,False,0,EXECUTED,FREEAGENT,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},11122,,0,,11,MRYJ
2019,0,,,58ff2661-0fb7-4452-adbc-0fbd911a96e0,False,0,EXECUTED,FREEAGENT,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},15788,,11,MRYJ,0,
2019,0,,,58ff2661-0fb7-4452-adbc-0fbd911a96e0,False,0,EXECUTED,FREEAGENT,11,MRYJ,{2C1682B5-E77E-4CE6-BAB5-0181DC1E216B},3050487,,0,,11,MRYJ
2019,11,,,5e047674-e347-4d9c-8955-876f18309571,False,0,EXECUTED,WAIVER,5,SBB,NightlyLeagueUpdateTaskProcessor,14053,,5,SBB,0,
2019,11,,,5e047674-e347-4d9c-8955-876f18309571,False,0,EXECUTED,WAIVER,5,SBB,NightlyLeagueUpdateTaskProcessor,4047646,,0,,5,SBB
2019,1,,,4a7a7f12-55f3-4576-bc6b-aee889617914,True,0,CANCELED,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},-16002,,1,PCX,0,
2019,1,,,4a7a7f12-55f3-4576-bc6b-aee889617914,True,0,CANCELED,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},-16005,,0,,1,PCX
2019,0,,,37017b16-3d37-4552-9ee6-383c5d9217a6,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4040761,,0,,0,
2019,0,,,37017b16-3d37-4552-9ee6-383c5d9217a6,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3917315,,0,,0,
2019,0,,,37017b16-3d37-4552-9ee6-383c5d9217a6,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},2330,,0,,0,
2019,0,,,37017b16-3d37-4552-9ee6-383c5d9217a6,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},10452,,0,,0,
2019,0,,,37017b16-3d37-4552-9ee6-383c5d9217a6,False,0,EXECUTED,FUTURE_ROSTER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4045163,,0,,0,
2019,1,,,5bd3e9ca-73e3-4551-afa0-f237e0787268,False,0,EXECUTED,WAIVER,10,DKGG,NightlyLeagueUpdateTaskProcessor,2578570,,10,DKGG,0,
2019,1,,,5bd3e9ca-73e3-4551-afa0-f237e0787268,False,0,EXECUTED,WAIVER,10,DKGG,NightlyLeagueUpdateTaskProcessor,5536,,0,,10,DKGG
2019,0,,,6730ec68-0bf8-43d0-bb57-35bb27c22955,False,0,EXECUTED,TRADE_DECLINE,10,DKGG,{566AF22E-9C0E-440A-B235-6739CE5A69F3},,,,,,
2019,7,,,c4ecdc78-e1a8-4488-ba94-37050ba5ca8d,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,8,LNO,NightlyLeagueUpdateTaskProcessor,3043116,,8,LNO,0,
2019,7,,,c4ecdc78-e1a8-4488-ba94-37050ba5ca8d,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,8,LNO,NightlyLeagueUpdateTaskProcessor,10453,,0,,8,LNO
2019,0,,,e991248c-d3ca-4832-acef-c06f4bc600e6,False,0,EXECUTED,FREEAGENT,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},2980453,,3,MXLB,0,
2019,0,,,e991248c-d3ca-4832-acef-c06f4bc600e6,False,0,EXECUTED,FREEAGENT,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},3925347,,0,,3,MXLB
2019,0,,,04a29143-b7f1-4263-b191-cb2f9012f9d5,False,0,CANCELED,WAIVER,5,SBB,{8A7A52AE-1894-491F-910C-4705E984FF4B},14053,,5,SBB,0,
2019,0,,,04a29143-b7f1-4263-b191-cb2f9012f9d5,False,0,CANCELED,WAIVER,5,SBB,{8A7A52AE-1894-491F-910C-4705E984FF4B},3042778,,0,,5,SBB
2019,0,,,97cc9238-aae8-4aab-a55a-5426d3881081,False,0,EXECUTED,FREEAGENT,9,CHLK,{C5B91B9A-2332-4681-B672-D096359317DF},-16002,,9,CHLK,0,
2019,0,,,97cc9238-aae8-4aab-a55a-5426d3881081,False,0,EXECUTED,FREEAGENT,9,CHLK,{C5B91B9A-2332-4681-B672-D096359317DF},-16007,,0,,9,CHLK
2019,9,,,4998b23d-0701-441a-a7f1-0d9e9752ac9f,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,5,SBB,NightlyLeagueUpdateTaskProcessor,3918298,,5,SBB,0,
2019,9,,,4998b23d-0701-441a-a7f1-0d9e9752ac9f,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,5,SBB,NightlyLeagueUpdateTaskProcessor,3042778,,0,,5,SBB
2019,0,,,ed3aa8d7-68a3-46de-9f33-10d615bb4964,False,0,EXECUTED,FREEAGENT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},-16010,,1,PCX,0,
2019,0,,,36c43cf2-6dd0-4e10-8ce7-9d32ec409f8d,False,0,EXECUTED,FREEAGENT,8,LNO,{E293F23D-C7AC-4EA2-B83C-40B63CAF1C69},2971618,,8,LNO,0,
2019,0,,,36c43cf2-6dd0-4e10-8ce7-9d32ec409f8d,False,0,EXECUTED,FREEAGENT,8,LNO,{E293F23D-C7AC-4EA2-B83C-40B63CAF1C69},10453,,0,,8,LNO
2019,26,,,4e9c9694-e656-4650-bcba-fb4a075e23d9,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,5,SBB,NightlyLeagueUpdateTaskProcessor,3043116,,5,SBB,0,
2019,26,,,4e9c9694-e656-4650-bcba-fb4a075e23d9,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,5,SBB,NightlyLeagueUpdateTaskProcessor,4047646,,0,,5,SBB
2019,1,,,b7c40fdc-6d64-42a0-9a64-6814c6536717,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},-16002,,1,PCX,0,
2019,1,,,b7c40fdc-6d64-42a0-9a64-6814c6536717,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},-16005,,0,,1,PCX
2019,0,,,7fe7ad18-3183-4022-8e09-f305aa69c593,False,0,EXECUTED,FREEAGENT,8,LNO,{E293F23D-C7AC-4EA2-B83C-40B63CAF1C69},2578533,,8,LNO,0,
2019,0,,,7fe7ad18-3183-4022-8e09-f305aa69c593,False,0,EXECUTED,FREEAGENT,8,LNO,{E293F23D-C7AC-4EA2-B83C-40B63CAF1C69},14922,,0,,8,LNO
2019,1,,,0c7d9aa7-01ce-45ff-ad1b-4af737f4ef6b,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3043234,,1,PCX,0,
2019,1,,,0c7d9aa7-01ce-45ff-ad1b-4af737f4ef6b,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},3050478,,0,,1,PCX
2019,4,,,eb2bb49f-81b2-44e4-ad7d-e8968628799c,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,3043116,,11,MRYJ,0,
2019,4,,,eb2bb49f-81b2-44e4-ad7d-e8968628799c,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,3050487,,0,,11,MRYJ
2019,0,,,884dd432-20bb-432d-9b41-071cf88f2162,False,0,EXECUTED,FREEAGENT,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},9592,,3,MXLB,0,
2019,0,,,884dd432-20bb-432d-9b41-071cf88f2162,False,0,EXECUTED,FREEAGENT,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},16504,,0,,3,MXLB
2019,2,,,291c10b5-a4f9-4f71-b906-c9a621b3d64e,False,0,EXECUTED,WAIVER,1,PCX,NightlyLeagueUpdateTaskProcessor,3043234,,1,PCX,0,
2019,2,,,291c10b5-a4f9-4f71-b906-c9a621b3d64e,False,0,EXECUTED,WAIVER,1,PCX,NightlyLeagueUpdateTaskProcessor,3050478,,0,,1,PCX
2019,2,,,6287668c-ff17-4a10-bed1-9caa6b43bfc8,False,0,EXECUTED,WAIVER,1,PCX,NightlyLeagueUpdateTaskProcessor,3127292,,1,PCX,0,
2019,2,,,6287668c-ff17-4a10-bed1-9caa6b43bfc8,False,0,EXECUTED,WAIVER,1,PCX,NightlyLeagueUpdateTaskProcessor,4036131,,0,,1,PCX
2019,0,,,35581042-a602-4735-ab90-af118923403d,False,0,EXECUTED,FREEAGENT,5,SBB,{8A7A52AE-1894-491F-910C-4705E984FF4B},2576395,,5,SBB,0,
2019,0,,,35581042-a602-4735-ab90-af118923403d,False,0,EXECUTED,FREEAGENT,5,SBB,{8A7A52AE-1894-491F-910C-4705E984FF4B},3042778,,0,,5,SBB
2019,0,,,4f0f4413-6eb8-4942-b182-0fa149f4e4f5,False,0,EXECUTED,FREEAGENT,5,SBB,{8A7A52AE-1894-491F-910C-4705E984FF4B},-16009,,5,SBB,0,
2019,0,,,4f0f4413-6eb8-4942-b182-0fa149f4e4f5,False,0,EXECUTED,FREEAGENT,5,SBB,{8A7A52AE-1894-491F-910C-4705E984FF4B},3123076,,0,,5,SBB
2019,0,,,b70a8395-1535-46df-a260-20021104dff9,False,0,EXECUTED,FREEAGENT,7,JAG,{CAB08E55-39AC-4390-B65C-DE8E9F790A0E},12483,,7,JAG,0,
2019,0,,,b70a8395-1535-46df-a260-20021104dff9,False,0,EXECUTED,FREEAGENT,7,JAG,{CAB08E55-39AC-4390-B65C-DE8E9F790A0E},3039707,,0,,7,JAG
2019,28,,,67c2edd3-8552-4ff7-b91d-2b3e5b567faa,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,9,CHLK,NightlyLeagueUpdateTaskProcessor,3043116,,9,CHLK,0,
2019,28,,,67c2edd3-8552-4ff7-b91d-2b3e5b567faa,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,9,CHLK,NightlyLeagueUpdateTaskProcessor,-16029,,0,,9,CHLK
2019,0,,,687b65f5-5ef1-4c3b-9602-bbe7b0ddb45c,False,0,EXECUTED,FREEAGENT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},4361606,,1,PCX,0,
2019,0,,,687b65f5-5ef1-4c3b-9602-bbe7b0ddb45c,False,0,EXECUTED,FREEAGENT,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},2577134,,0,,1,PCX
2019,21,,,529ff338-6864-41c5-8775-2095f7c8df79,False,0,EXECUTED,WAIVER,5,SBB,NightlyLeagueUpdateTaskProcessor,2579604,,5,SBB,0,
2019,21,,,529ff338-6864-41c5-8775-2095f7c8df79,False,0,EXECUTED,WAIVER,5,SBB,NightlyLeagueUpdateTaskProcessor,14053,,0,,5,SBB
2019,0,,,18f48127-b9aa-4245-9e02-ac1c522834be,False,0,EXECUTED,FREEAGENT,6,PITB,{9D92DEF4-42EF-41A8-8CE8-150B25013519},11122,,6,PITB,0,
2019,0,,,e6d254ac-0736-48d6-bb7d-a696f7d5baff,False,0,EXECUTED,FREEAGENT,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},2580,,3,MXLB,0,
2019,0,,,e6d254ac-0736-48d6-bb7d-a696f7d5baff,False,0,EXECUTED,FREEAGENT,3,MXLB,{C9FF03EB-CBFA-465C-A9AE-F0C3B2A7F3B1},13994,,0,,3,MXLB
2019,1,,,e77be06a-8d93-48be-a94d-77409f3af5f2,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},-16012,,1,PCX,0,
2019,1,,,e77be06a-8d93-48be-a94d-77409f3af5f2,True,0,PENDING,WAIVER,1,PCX,{C3FCDEE0-434E-498F-9793-E68E81750B9B},-16010,,0,,1,PCX
2019,2,,,e1f80c3a-2395-4aed-9984-ce4091973f14,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,8,LNO,NightlyLeagueUpdateTaskProcessor,10636,,8,LNO,0,
2019,2,,,e1f80c3a-2395-4aed-9984-ce4091973f14,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,8,LNO,NightlyLeagueUpdateTaskProcessor,16486,,0,,8,LNO
2019,3,,,35a47136-d391-4ed0-b5cf-c66522839a3f,False,0,EXECUTED,WAIVER,12,WZRD,NightlyLeagueUpdateTaskProcessor,10636,,12,WZRD,0,
2019,3,,,35a47136-d391-4ed0-b5cf-c66522839a3f,False,0,EXECUTED,WAIVER,12,WZRD,NightlyLeagueUpdateTaskProcessor,2971573,,0,,12,WZRD
2019,15,,,92ad5232-a8da-47db-afe7-48a349df9dc5,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,3,MXLB,NightlyLeagueUpdateTaskProcessor,3045127,,3,MXLB,0,
2019,15,,,92ad5232-a8da-47db-afe7-48a349df9dc5,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,3,MXLB,NightlyLeagueUpdateTaskProcessor,4039359,,0,,3,MXLB
2019,3,,,e4d6457e-849f-441e-81b1-8d2cdbf25880,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,2,GFM,NightlyLeagueUpdateTaskProcessor,16732,,2,GFM,0,
2019,3,,,e4d6457e-849f-441e-81b1-8d2cdbf25880,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,2,GFM,NightlyLeagueUpdateTaskProcessor,17051,,0,,2,GFM
2019,13,,,1cb603d2-de58-422e-bdf5-d735b7e21a76,False,0,EXECUTED,WAIVER,12,WZRD,NightlyLeagueUpdateTaskProcessor,15971,,12,WZRD,0,
2019,13,,,1cb603d2-de58-422e-bdf5-d735b7e21a76,False,0,EXECUTED,WAIVER,12,WZRD,NightlyLeagueUpdateTaskProcessor,15826,,0,,12,WZRD
2019,0,,,035e2d0c-db12-4ce9-8fd3-74ac3dc6532b,False,0,EXECUTED,FREEAGENT,9,CHLK,{C5B91B9A-2332-4681-B672-D096359317DF},-16011,,9,CHLK,0,
2019,0,,,035e2d0c-db12-4ce9-8fd3-74ac3dc6532b,False,0,EXECUTED,FREEAGENT,9,CHLK,{C5B91B9A-2332-4681-B672-D096359317DF},-16029,,0,,9,CHLK
2019,1,,,e5b253c6-ba14-48f5-8fa4-f3917b30146a,False,0,EXECUTED,WAIVER,2,GFM,NightlyLeagueUpdateTaskProcessor,3122799,,2,GFM,0,
2019,1,,,e5b253c6-ba14-48f5-8fa4-f3917b30146a,False,0,EXECUTED,WAIVER,2,GFM,NightlyLeagueUpdateTaskProcessor,17051,,0,,2,GFM
2019,3,,,ef31318b-4eae-4a22-8d36-9ab7c417366b,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,15971,,11,MRYJ,0,
2019,3,,,ef31318b-4eae-4a22-8d36-9ab7c417366b,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,11,MRYJ,NightlyLeagueUpdateTaskProcessor,3912550,,0,,11,MRYJ
2019,6,,,cab7ea54-291b-4fa9-9845-962bc7498996,False,0,FAILED_PLAYERALREADYDROPPED,WAIVER,1,PCX,NightlyLeagueUpdateTaskProcessor,3916148,,1,PCX,0,
2019,6,,,cab7ea54-291b-4fa9-9845-962bc7498996,False,0,FAILED_PLAYERALREADYDROPPED,WAIVER,1,PCX,NightlyLeagueUpdateTaskProcessor,4361606,,0,,1,PCX
2019,4,,,8bc41492-56ef-4bcc-8cd3-fe4f3f7f26fb,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,3,MXLB,NightlyLeagueUpdateTaskProcessor,15971,,3,MXLB,0,
2019,4,,,8bc41492-56ef-4bcc-8cd3-fe4f3f7f26fb,False,0,FAILED_INVALIDPLAYERSOURCE,WAIVER,3,MXLB,NightlyLeagueUpdateTaskProcessor,3916430,,0,,3,MXLB
2019,0,,,34218647-b507-4c2e-abbf-32cef4975185,False,0,EXECUTED,FREEAGENT,9,CHLK,{C5B91B9A-2332-4681-B672-D096359317DF},2971573,,9,CHLK,0,
2019,0,,,34218647-b507-4c2e-abbf-32cef4975185,False,0,EXECUTED,FREEAGENT,9,CHLK,{C5B91B9A-2332-4681-B672-D096359317DF},2998120,,0,,9,CHLK
